DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2013-12-30                16:45:21.684              363.36483432              8720.756024               364.36483432              1388421921.685            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0238158019E+000         2.0708029274E+000         9.1077413319E+002         9.3607682928E+002         1.7706324536E+000         2.1742044395E+000         
2013-12-30                16:45:22.328              363.36484176              8720.756202               364.36484176              1388421922.328            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0238158019E+000         2.0703366826E+000         9.1077413319E+002         9.3637492326E+002         1.7687869252E+000         2.1720502642E+000         
2013-12-30                16:45:24.091              363.36486216              8720.756692               364.36486216              1388421924.091            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0235689069E+000         2.0703366826E+000         9.1077413319E+002         9.3637492326E+002         1.7687869252E+000         2.1720502642E+000         
2013-12-30                16:45:25.128              363.36487417              8720.756980               364.36487417              1388421925.128            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0235689069E+000         2.0703366826E+000         9.1197274811E+002         9.3637492326E+002         1.7687869252E+000         2.1720502642E+000         
2013-12-30                16:45:25.671              363.36488046              8720.757131               364.36488046              1388421925.672            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0235689069E+000         2.0700966690E+000         9.1197274811E+002         9.3761415730E+002         1.7715680297E+000         2.1752964011E+000         
2013-12-30                16:45:27.127              363.36489730              8720.757535               364.36489730              1388421927.127            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0235030677E+000         2.0700966690E+000         9.1197274811E+002         9.3761415730E+002         1.7715680297E+000         2.1752964011E+000         
2013-12-30                16:45:28.055              363.36490806              8720.757793               364.36490806              1388421928.056            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0235030677E+000         2.0700966690E+000         9.1297772585E+002         9.3761415730E+002         1.7715680297E+000         2.1752964011E+000         
2013-12-30                16:45:28.581              363.36491413              8720.757939               364.36491413              1388421928.581            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0235030677E+000         2.0700489448E+000         9.1297772585E+002         9.3865823281E+002         1.7702492898E+000         2.1737572126E+000         
2013-12-30                16:45:30.078              363.36493147              8720.758355               364.36493147              1388421930.079            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0239118969E+000         2.0700489448E+000         9.1297772585E+002         9.3865823281E+002         1.7702492898E+000         2.1737572126E+000         
2013-12-30                16:45:31.191              363.36494435              8720.758664               364.36494435              1388421931.192            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0239118969E+000         2.0700489448E+000         9.1336146539E+002         9.3865823281E+002         1.7702492898E+000         2.1737572126E+000         
2013-12-30                16:45:31.802              363.36495141              8720.758834               364.36495141              1388421931.802            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0239118969E+000         2.0704696407E+000         9.1336146539E+002         9.3905412673E+002         1.7717514724E+000         2.1755105007E+000         
2013-12-30                16:45:33.792              363.36497446              8720.759387               364.36497446              1388421933.793            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0241760998E+000         2.0704696407E+000         9.1336146539E+002         9.3905412673E+002         1.7717514724E+000         2.1755105007E+000         
2013-12-30                16:45:34.990              363.36498832              8720.759720               364.36498832              1388421934.991            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0241760998E+000         2.0704696407E+000         9.1381991675E+002         9.3905412673E+002         1.7717514724E+000         2.1755105007E+000         
2013-12-30                16:45:35.709              363.36499663              8720.759919               364.36499663              1388421935.709            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0241760998E+000         2.0707143945E+000         9.1381991675E+002         9.3951136701E+002         1.7683481818E+000         2.1715381141E+000         
2013-12-30                16:45:37.500              363.36501737              8720.760417               364.36501737              1388421937.501            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0238205866E+000         2.0707143945E+000         9.1381991675E+002         9.3951136701E+002         1.7683481818E+000         2.1715381141E+000         
2013-12-30                16:45:38.482              363.36502873              8720.760689               364.36502873              1388421938.482            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0238205866E+000         2.0707143945E+000         9.1496772848E+002         9.3951136701E+002         1.7683481818E+000         2.1715381141E+000         
2013-12-30                16:45:39.079              363.36503565              8720.760856               364.36503565              1388421939.080            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0238205866E+000         2.0703534059E+000         9.1496772848E+002         9.4069294196E+002         1.7719524862E+000         2.1757451054E+000         
2013-12-30                16:45:40.644              363.36505375              8720.761290               364.36505375              1388421940.644            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0236962220E+000         2.0703534059E+000         9.1496772848E+002         9.4069294196E+002         1.7719524862E+000         2.1757451054E+000         
2013-12-30                16:45:41.569              363.36506446              8720.761547               364.36506446              1388421941.569            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0236962220E+000         2.0703534059E+000         9.1568033811E+002         9.4069294196E+002         1.7719524862E+000         2.1757451054E+000         
2013-12-30                16:45:42.078              363.36507036              8720.761689               364.36507036              1388421942.079            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0236962220E+000         2.0702314166E+000         9.1568033811E+002         9.4142848690E+002         1.7687381327E+000         2.1719933088E+000         
2013-12-30                16:45:43.529              363.36508714              8720.762091               364.36508714              1388421943.529            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0241553717E+000         2.0702314166E+000         9.1568033811E+002         9.4142848690E+002         1.7687381327E+000         2.1719933088E+000         
2013-12-30                16:45:44.513              363.36509854              8720.762365               364.36509854              1388421944.514            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0241553717E+000         2.0702314166E+000         9.1689851898E+002         9.4142848690E+002         1.7687381327E+000         2.1719933088E+000         
2013-12-30                16:45:45.065              363.36510493              8720.762518               364.36510493              1388421945.066            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0241553717E+000         2.0706966937E+000         9.1689851898E+002         9.4267846500E+002         1.7716224436E+000         2.1753599089E+000         
2013-12-30                16:45:46.556              363.36512219              8720.762932               364.36512219              1388421946.557            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0237748006E+000         2.0706966937E+000         9.1689851898E+002         9.4267846500E+002         1.7716224436E+000         2.1753599089E+000         
2013-12-30                16:45:47.579              363.36513403              8720.763217               364.36513403              1388421947.580            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0237748006E+000         2.0706966937E+000         9.1716584468E+002         9.4267846500E+002         1.7716224436E+000         2.1753599089E+000         
2013-12-30                16:45:48.127              363.36514036              8720.763369               364.36514036              1388421948.127            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0237748006E+000         2.0703578546E+000         9.1716584468E+002         9.4298131365E+002         1.7724986690E+000         2.1763825468E+000         
2013-12-30                16:45:49.618              363.36515763              8720.763783               364.36515763              1388421949.619            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0241020220E+000         2.0703578546E+000         9.1716584468E+002         9.4298131365E+002         1.7724986690E+000         2.1763825468E+000         
2013-12-30                16:45:50.595              363.36516894              8720.764054               364.36516894              1388421950.596            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0241020220E+000         2.0703578546E+000         9.1807275397E+002         9.4298131365E+002         1.7724986690E+000         2.1763825468E+000         
2013-12-30                16:45:51.127              363.36517508              8720.764202               364.36517508              1388421951.127            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0241020220E+000         2.0707028347E+000         9.1807275397E+002         9.4391942801E+002         1.7723841197E+000         2.1762488597E+000         
2013-12-30                16:45:52.990              363.36519664              8720.764719               364.36519664              1388421952.990            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0240302309E+000         2.0707028347E+000         9.1807275397E+002         9.4391942801E+002         1.7723841197E+000         2.1762488597E+000         
2013-12-30                16:45:54.486              363.36521396              8720.765135               364.36521396              1388421954.486            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0240302309E+000         2.0707028347E+000         9.1927778544E+002         9.4391942801E+002         1.7723841197E+000         2.1762488597E+000         
2013-12-30                16:45:55.611              363.36522698              8720.765448               364.36522698              1388421955.611            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0240302309E+000         2.0707040009E+000         9.1927778544E+002         9.4519986744E+002         1.7780560266E+000         2.1828674017E+000         
2013-12-30                16:45:57.749              363.36525172              8720.766041               364.36525172              1388421957.749            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0234033141E+000         2.0707040009E+000         9.1927778544E+002         9.4519986744E+002         1.7780560266E+000         2.1828674017E+000         
2013-12-30                16:45:58.694              363.36526267              8720.766304               364.36526267              1388421958.695            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0234033141E+000         2.0707040009E+000         9.2005313624E+002         9.4519986744E+002         1.7780560266E+000         2.1828674017E+000         
2013-12-30                16:45:59.217              363.36526873              8720.766449               364.36526873              1388421959.218            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0234033141E+000         2.0700903517E+000         9.2005313624E+002         9.4601251396E+002         1.7744492874E+000         2.1786589324E+000         
2013-12-30                16:46:03.071              363.36531332              8720.767520               364.36531332              1388421963.071            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0233155287E+000         2.0700903517E+000         9.2005313624E+002         9.4601251396E+002         1.7744492874E+000         2.1786589324E+000         
2013-12-30                16:46:05.634              363.36534299              8720.768232               364.36534299              1388421965.634            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0233155287E+000         2.0700903517E+000         9.2161132782E+002         9.4601251396E+002         1.7744492874E+000         2.1786589324E+000         
2013-12-30                16:46:06.194              363.36534948              8720.768387               364.36534948              1388421966.195            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0233155287E+000         2.0699715633E+000         9.2161132782E+002         9.4759851224E+002         1.7758969924E+000         2.1803482620E+000         
2013-12-30                16:46:07.740              363.36536736              8720.768817               364.36536736              1388421967.740            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0237602282E+000         2.0699715633E+000         9.2161132782E+002         9.4759851224E+002         1.7758969924E+000         2.1803482620E+000         
2013-12-30                16:46:09.105              363.36538317              8720.769196               364.36538317              1388421969.106            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0237602282E+000         2.0699715633E+000         9.2313773943E+002         9.4759851224E+002         1.7758969924E+000         2.1803482620E+000         
2013-12-30                16:46:09.750              363.36539062              8720.769375               364.36539062              1388421969.750            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0237602282E+000         2.0705203477E+000         9.2313773943E+002         9.4922035999E+002         1.7814385244E+000         2.1868134865E+000         
2013-12-30                16:46:11.256              363.36540807              8720.769794               364.36540807              1388421971.257            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0233016151E+000         2.0705203477E+000         9.2313773943E+002         9.4922035999E+002         1.7814385244E+000         2.1868134865E+000         
2013-12-30                16:46:12.796              363.36542588              8720.770221               364.36542588              1388421972.796            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0233016151E+000         2.0705203477E+000         9.2437851159E+002         9.4922035999E+002         1.7814385244E+000         2.1868134865E+000         
2013-12-30                16:46:13.602              363.36543522              8720.770445               364.36543522              1388421973.603            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0233016151E+000         2.0701022398E+000         9.2437851159E+002         9.5052476958E+002         1.7797034969E+000         2.1847894596E+000         
2013-12-30                16:46:15.063              363.36545213              8720.770851               364.36545213              1388421975.064            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0233226122E+000         2.0701022398E+000         9.2437851159E+002         9.5052476958E+002         1.7797034969E+000         2.1847894596E+000         
2013-12-30                16:46:15.986              363.36546281              8720.771107               364.36546281              1388421975.987            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0233226122E+000         2.0701022398E+000         9.2475835620E+002         9.5052476958E+002         1.7797034969E+000         2.1847894596E+000         
2013-12-30                16:46:16.510              363.36546888              8720.771253               364.36546888              1388421976.511            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0233226122E+000         2.0700729792E+000         9.2475835620E+002         9.5088696698E+002         1.7776584052E+000         2.1824034827E+000         
2013-12-30                16:46:17.961              363.36548567              8720.771656               364.36548567              1388421977.962            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0231348707E+000         2.0700729792E+000         9.2475835620E+002         9.5088696698E+002         1.7776584052E+000         2.1824034827E+000         
2013-12-30                16:46:18.888              363.36549639              8720.771913               364.36549639              1388421978.888            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0231348707E+000         2.0700729792E+000         9.2534794443E+002         9.5088696698E+002         1.7776584052E+000         2.1824034827E+000         
2013-12-30                16:46:19.410              363.36550243              8720.772058               364.36550243              1388421979.410            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0231348707E+000         2.0699091568E+000         9.2534794443E+002         9.5150903529E+002         1.7818089023E+000         2.1872455332E+000         
2013-12-30                16:46:20.852              363.36551913              8720.772459               364.36551913              1388421980.853            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0231488681E+000         2.0699091568E+000         9.2534794443E+002         9.5150903529E+002         1.7818089023E+000         2.1872455332E+000         
2013-12-30                16:46:21.788              363.36552995              8720.772719               364.36552995              1388421981.788            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0231488681E+000         2.0699091568E+000         9.2664148273E+002         9.5150903529E+002         1.7818089023E+000         2.1872455332E+000         
2013-12-30                16:46:22.322              363.36553615              8720.772867               364.36553615              1388421982.323            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0231488681E+000         2.0699619629E+000         9.2664148273E+002         9.5286072235E+002         1.7805253372E+000         2.1857482152E+000         
2013-12-30                16:46:23.796              363.36555319              8720.773277               364.36555319              1388421983.796            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0235700392E+000         2.0699619629E+000         9.2664148273E+002         9.5286072235E+002         1.7805253372E+000         2.1857482152E+000         
2013-12-30                16:46:24.723              363.36556392              8720.773534               364.36556392              1388421984.723            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0235700392E+000         2.0699619629E+000         9.2753815832E+002         9.5286072235E+002         1.7805253372E+000         2.1857482152E+000         
2013-12-30                16:46:25.240              363.36556992              8720.773678               364.36556992              1388421985.241            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0235700392E+000         2.0703286596E+000         9.2753815832E+002         9.5374673434E+002         1.7770256047E+000         2.1816651516E+000         
2013-12-30                16:46:26.721              363.36558706              8720.774089               364.36558706              1388421986.722            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0232787031E+000         2.0703286596E+000         9.2753815832E+002         9.5374673434E+002         1.7770256047E+000         2.1816651516E+000         
2013-12-30                16:46:27.657              363.36559788              8720.774349               364.36559788              1388421987.657            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0232787031E+000         2.0703286596E+000         9.2837171659E+002         9.5374673434E+002         1.7770256047E+000         2.1816651516E+000         
2013-12-30                16:46:28.174              363.36560387              8720.774493               364.36560387              1388421988.174            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0232787031E+000         2.0700232118E+000         9.2837171659E+002         9.5459970043E+002         1.7799755061E+000         2.1851067891E+000         
2013-12-30                16:46:29.651              363.36562096              8720.774903               364.36562096              1388421989.651            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0233418681E+000         2.0700232118E+000         9.2837171659E+002         9.5459970043E+002         1.7799755061E+000         2.1851067891E+000         
2013-12-30                16:46:30.584              363.36563176              8720.775162               364.36563176              1388421990.584            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0233418681E+000         2.0700232118E+000         9.2928926739E+002         9.5459970043E+002         1.7799755061E+000         2.1851067891E+000         
2013-12-30                16:46:31.111              363.36563787              8720.775309               364.36563787              1388421991.112            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0233418681E+000         2.0701241678E+000         9.2928926739E+002         9.5556360066E+002         1.7797320261E+000         2.1848227424E+000         
2013-12-30                16:46:32.581              363.36565487              8720.775717               364.36565487              1388421992.581            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0232835682E+000         2.0701241678E+000         9.2928926739E+002         9.5556360066E+002         1.7797320261E+000         2.1848227424E+000         
2013-12-30                16:46:33.516              363.36566571              8720.775977               364.36566571              1388421993.517            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0232835682E+000         2.0701241678E+000         9.3024995657E+002         9.5556360066E+002         1.7797320261E+000         2.1848227424E+000         
2013-12-30                16:46:34.035              363.36567170              8720.776121               364.36567170              1388421994.035            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0232835682E+000         2.0699603110E+000         9.3024995657E+002         9.5649279929E+002         1.7722127255E+000         2.1760488289E+000         
2013-12-30                16:46:35.486              363.36568851              8720.776524               364.36568851              1388421995.487            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0233933621E+000         2.0699603110E+000         9.3024995657E+002         9.5649279929E+002         1.7722127255E+000         2.1760488289E+000         
2013-12-30                16:46:36.408              363.36569918              8720.776780               364.36569918              1388421996.409            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0233933621E+000         2.0699603110E+000         9.3104987336E+002         9.5649279929E+002         1.7722127255E+000         2.1760488289E+000         
2013-12-30                16:46:36.931              363.36570523              8720.776926               364.36570523              1388421996.932            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0233933621E+000         2.0700753149E+000         9.3104987336E+002         9.5731679013E+002         1.7799315075E+000         2.1850554601E+000         
2013-12-30                16:46:38.403              363.36572226              8720.777334               364.36572226              1388421998.403            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0232503128E+000         2.0700753149E+000         9.3104987336E+002         9.5731679013E+002         1.7799315075E+000         2.1850554601E+000         
2013-12-30                16:46:39.331              363.36573300              8720.777592               364.36573300              1388421999.331            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0232503128E+000         2.0700753149E+000         9.3183880141E+002         9.5731679013E+002         1.7799315075E+000         2.1850554601E+000         
2013-12-30                16:46:39.857              363.36573909              8720.777738               364.36573909              1388421999.857            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0232503128E+000         2.0700431091E+000         9.3183880141E+002         9.5819233073E+002         1.7807156980E+000         2.1859702833E+000         
2013-12-30                16:46:41.319              363.36575601              8720.778144               364.36575601              1388422001.319            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0234826515E+000         2.0700431091E+000         9.3183880141E+002         9.5819233073E+002         1.7807156980E+000         2.1859702833E+000         
2013-12-30                16:46:42.276              363.36576708              8720.778410               364.36576708              1388422002.276            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0234826515E+000         2.0700431091E+000         9.3279070562E+002         9.5819233073E+002         1.7807156980E+000         2.1859702833E+000         
2013-12-30                16:46:42.809              363.36577325              8720.778558               364.36577325              1388422002.809            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0234826515E+000         2.0702891664E+000         9.3279070562E+002         9.5917586535E+002         1.7805531180E+000         2.1857806233E+000         
2013-12-30                16:46:44.266              363.36579012              8720.778963               364.36579012              1388422004.266            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0228762070E+000         2.0702891664E+000         9.3279070562E+002         9.5917586535E+002         1.7805531180E+000         2.1857806233E+000         
2013-12-30                16:46:45.194              363.36580087              8720.779221               364.36580087              1388422005.195            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0228762070E+000         2.0702891664E+000         9.3338942900E+002         9.5917586535E+002         1.7805531180E+000         2.1857806233E+000         
2013-12-30                16:46:45.730              363.36580707              8720.779370               364.36580707              1388422005.731            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0228762070E+000         2.0696561105E+000         9.3338942900E+002         9.5978441666E+002         1.7797781208E+000         2.1848765173E+000         
2013-12-30                16:46:47.197              363.36582404              8720.779777               364.36582404              1388422007.197            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0231153675E+000         2.0696561105E+000         9.3338942900E+002         9.5978441666E+002         1.7797781208E+000         2.1848765173E+000         
2013-12-30                16:46:48.140              363.36583495              8720.780039               364.36583495              1388422008.140            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0231153675E+000         2.0696561105E+000         9.3407976443E+002         9.5978441666E+002         1.7797781208E+000         2.1848765173E+000         
2013-12-30                16:46:48.674              363.36584113              8720.780187               364.36584113              1388422008.674            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0231153675E+000         2.0698887207E+000         9.3407976443E+002         9.6048744559E+002         1.7796530463E+000         2.1847306029E+000         
2013-12-30                16:46:50.125              363.36585794              8720.780591               364.36585794              1388422010.126            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0230439156E+000         2.0698887207E+000         9.3407976443E+002         9.6048744559E+002         1.7796530463E+000         2.1847306029E+000         
2013-12-30                16:46:51.033              363.36586845              8720.780843               364.36586845              1388422011.034            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0230439156E+000         2.0698887207E+000         9.3473402445E+002         9.6048744559E+002         1.7796530463E+000         2.1847306029E+000         
2013-12-30                16:46:51.549              363.36587441              8720.780986               364.36587441              1388422011.549            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0230439156E+000         2.0698602890E+000         9.3473402445E+002         9.6118546984E+002         1.7831065175E+000         2.1887591375E+000         
2013-12-30                16:46:53.025              363.36589149              8720.781396               364.36589149              1388422013.025            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0232785399E+000         2.0698602890E+000         9.3473402445E+002         9.6118546984E+002         1.7831065175E+000         2.1887591375E+000         
2013-12-30                16:46:53.959              363.36590230              8720.781655               364.36590230              1388422013.959            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0232785399E+000         2.0698602890E+000         9.3530796542E+002         9.6118546984E+002         1.7831065175E+000         2.1887591375E+000         
2013-12-30                16:46:54.473              363.36590825              8720.781798               364.36590825              1388422014.473            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0232785399E+000         2.0700989810E+000         9.3530796542E+002         9.6177488171E+002         1.7795516039E+000         2.1846122573E+000         
2013-12-30                16:46:55.944              363.36592528              8720.782207               364.36592528              1388422015.944            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0231588130E+000         2.0700989810E+000         9.3530796542E+002         9.6177488171E+002         1.7795516039E+000         2.1846122573E+000         
2013-12-30                16:46:56.875              363.36593605              8720.782465               364.36593605              1388422016.875            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0231588130E+000         2.0700989810E+000         9.3590228454E+002         9.6177488171E+002         1.7795516039E+000         2.1846122573E+000         
2013-12-30                16:46:57.391              363.36594203              8720.782609               364.36594203              1388422017.391            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0231588130E+000         2.0699611992E+000         9.3590228454E+002         9.6237736322E+002         1.7819677739E+000         2.1874308547E+000         
2013-12-30                16:46:58.848              363.36595889              8720.783013               364.36595889              1388422018.848            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0228919436E+000         2.0699611992E+000         9.3590228454E+002         9.6237736322E+002         1.7819677739E+000         2.1874308547E+000         
2013-12-30                16:46:59.759              363.36596943              8720.783266               364.36596943              1388422019.759            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0228919436E+000         2.0699611992E+000         9.3656591883E+002         9.6237736322E+002         1.7819677739E+000         2.1874308547E+000         
2013-12-30                16:47:00.273              363.36597539              8720.783409               364.36597539              1388422020.274            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0228919436E+000         2.0696986328E+000         9.3656591883E+002         9.6306570841E+002         1.7803321563E+000         2.1855228549E+000         
2013-12-30                16:47:01.736              363.36599233              8720.783816               364.36599233              1388422021.737            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0229262048E+000         2.0696986328E+000         9.3656591883E+002         9.6306570841E+002         1.7803321563E+000         2.1855228549E+000         
2013-12-30                16:47:02.661              363.36600302              8720.784073               364.36600302              1388422022.661            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0229262048E+000         2.0696986328E+000         9.3710497958E+002         9.6306570841E+002         1.7803321563E+000         2.1855228549E+000         
2013-12-30                16:47:03.178              363.36600902              8720.784216               364.36600902              1388422023.179            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0229262048E+000         2.0697272643E+000         9.3710497958E+002         9.6361637952E+002         1.7814892292E+000         2.1868726342E+000         
2013-12-30                16:47:04.673              363.36602631              8720.784631               364.36602631              1388422024.673            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0230110571E+000         2.0697272643E+000         9.3710497958E+002         9.6361637952E+002         1.7814892292E+000         2.1868726342E+000         
2013-12-30                16:47:05.595              363.36603699              8720.784888               364.36603699              1388422025.596            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0230110571E+000         2.0697272643E+000         9.3791087620E+002         9.6361637952E+002         1.7814892292E+000         2.1868726342E+000         
2013-12-30                16:47:06.112              363.36604297              8720.785031               364.36604297              1388422026.113            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0230110571E+000         2.0697739939E+000         9.3791087620E+002         9.6442232486E+002         1.7773457515E+000         2.1820386917E+000         
2013-12-30                16:47:07.605              363.36606025              8720.785446               364.36606025              1388422027.606            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0228580051E+000         2.0697739939E+000         9.3791087620E+002         9.6442232486E+002         1.7773457515E+000         2.1820386917E+000         
2013-12-30                16:47:08.540              363.36607108              8720.785706               364.36607108              1388422028.541            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0228580051E+000         2.0697739939E+000         9.3842337928E+002         9.6442232486E+002         1.7773457515E+000         2.1820386917E+000         
2013-12-30                16:47:09.072              363.36607723              8720.785854               364.36607723              1388422029.073            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0228580051E+000         2.0695882044E+000         9.3842337928E+002         9.6493273206E+002         1.7793132863E+000         2.1843342270E+000         
2013-12-30                16:47:10.542              363.36609425              8720.786262               364.36609425              1388422030.543            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0226410346E+000         2.0695882044E+000         9.3842337928E+002         9.6493273206E+002         1.7793132863E+000         2.1843342270E+000         
2013-12-30                16:47:11.471              363.36610500              8720.786520               364.36610500              1388422031.472            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0226410346E+000         2.0695882044E+000         9.3919555372E+002         9.6493273206E+002         1.7793132863E+000         2.1843342270E+000         
2013-12-30                16:47:11.990              363.36611100              8720.786664               364.36611100              1388422031.990            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0226410346E+000         2.0694114379E+000         9.3919555372E+002         9.6575242186E+002         1.7807152885E+000         2.1859698056E+000         
2013-12-30                16:47:13.479              363.36612823              8720.787078               364.36612823              1388422033.479            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0229976447E+000         2.0694114379E+000         9.3919555372E+002         9.6575242186E+002         1.7807152885E+000         2.1859698056E+000         
2013-12-30                16:47:14.413              363.36613904              8720.787337               364.36613904              1388422034.413            0                         963                       1.0000000000E+000         0.0000000000E+000         2.0229976447E+000         2.0694114379E+000         9.4007743968E+002         9.6575242186E+002         1.7807152885E+000         2.1859698056E+000         
2013-12-30                16:47:14.938              363.36614513              8720.787483               364.36614513              1388422034.939            0                         963                       3.0000000000E+000         0.0000000000E+000         2.0229976447E+000         2.0698171396E+000         9.4007743968E+002         9.6668247985E+002         1.7823564955E+000         2.1878842865E+000         
2013-12-30                16:47:16.411              363.36616216              8720.787892               364.36616216              1388422036.411            0                         963                       2.0000000000E+000         0.0000000000E+000         2.0226331025E+000         2.0698171396E+000         9.4007743968E+002         9.6668247985E+002         1.7823564955E+000         2.1878842865E+000         
